2018-04-16 17:26:42,Британия обвинила Дамаск и Москву в сокрытии последствий химической атаки https://t.co/2fVjflyzI9
2018-04-16 17:11:14,Британия обвинила Дамаск и Москву в сокрытии последствий химической атаки https://t.co/xiOjabupGK
2018-04-16 17:08:38,@lifenews_ru Не знаю..но дамаск красиво горел..как елка..
2018-04-16 16:59:37,"Юрий Сахно:  
Первое фото в Сирии - Дамаск и Научно-исследовательский институт  химической промышленности после ""отбитой"" атаки ""Томагавков"". 
На другом, справа - Алеппо после уничтожения штабов ИГИЛ высокоточным российским  оружием. 
донбасса РФ Лаврова Украине Россия Russia https://t.co/HWlmPQMcRI"
2018-04-16 16:55:10,"Чеченцам хвала! Спасибо, братья!  Вот только МЫ опять промолчим!!!!!!Дамаск впервые официально подтвердил взятие в плен британских военнослужащих - ИА REX https://t.co/nLhmkriv4p"
2018-04-16 16:41:10,"Юрий Сахно: 
Первое фото в Сирии - Дамаск и Научно-исследовательский институт химической промышленности (внизу в центре) после ""отбитой"" атаки ""Томагавков"".
На другой - Алепо после уничтожения штабов ИГИЛ высокоточным российским оружием.
донбасса РФ Лаврова Украине Россия https://t.co/g2weYVWEwR"
2018-04-16 16:39:10,"@aakuzichev кто про что, а вшивый всё про Штаты и Дамаск"
2018-04-16 16:37:26,"Я так думаю, если сейчас Штаты атомную бомбу на Дамаск сбросят, все раздражённо  отмахнутся: Телеграм же заблокировали, а вы о ерунде какой-то..."
2018-04-16 16:35:36,@vzglyad Дамаск. Здесь был Научно-исследовательский институт химических исследований. Точность получилась предельной Его уже нет. https://t.co/1GHvZVquKp
2018-04-16 16:27:35,"#Сирия #Дамаск #Ярмук 

Сирийская армия готовится к наступлению в лагере Ярмук 

Сирийская.. https://t.co/iSWoDQ6HCm"
2018-04-16 16:27:01,"@tass_agency Реальные цели были достигнуты....
Дамаск. Научно-исследовательский институт химических исследований https://t.co/iCNVkgi3Zg"
2018-04-16 16:02:07,"Дамаск атакован: один погиб, девять ранены #yandex #news"
2018-04-16 16:01:58,"Оборонные программы России, должны быть основаны на мобилизационном проекте, на подавлении «пятой колонны», которая занимается наведением американских ракет на кремлёвский кабинет президента. Таковы должны быть уроки для России, связанные с сегодняшней атакой на Дамаск."
