2018-04-16 14:16:58,"@Anakoyher А АСАД ЛОЖИЛ НА ТРАМПА И СБИЛ ДРЕВНИМИ КОМПЛЕКСАМИ С-200 70% РАКЕТ! МИЛЛИАРД ДЕНЕГ В ЗЕМЛЮ ВОГНАЛ! ОПЯТЬ СЧИТАЙТЕ УБЫТКИ, РАЗ КРАСУХА ВАС НИЧЕМУ НЕ НАУЧИЛА! И ТАКИ ШО СЕЙ ТРАМП МОГ ПОКАЗАТЬ НАШЕМУ ВОВЕ? ТОЛЬКО СВОЙ ЖАЛКИЙ ГОЛЫЙ ВАССЕР! )))))))))))))"
2018-04-16 14:16:53,«Трамп нас продал!» — американский обозреватель расплакался в эфире | ИА КРАСНАЯ ВЕСНА https://t.co/GsOhGsg6MC с помощью @
2018-04-16 14:16:44,"Трамп обвинил Россию и Китай в играх с девальвацией валют — РТ на русском https://t.co/MWeQGrt59C именно, из-за чего импортные продукты  и товары дорожают..."
2018-04-16 14:15:39,Трамп впал в ярость из-за числа высланных из США российских дипломатов – СМИ #Новости https://t.co/fYpqaMrf8u
2018-04-16 14:15:25,"Договорняк по Сирии.Трамп не мог не стрельнуть,ему это очень надо - РФ сделала вид, что её это не касается, Израиль сделал вид, что вообще мимо проходил.Все довольны, можно начинать договариваться, хотя похоже, что договариваться начали давно и прекращать терки нет даже в планах."
2018-04-16 14:15:18,14/04 @VP на Саммите Америк: Иванка Трамп объявила о выделении $150 млн на поддержку женщин-предпринимателей по всей Латинской Америке. Эти действия будут способствовать процветанию людей в регионе. https://t.co/6L7K2xJfzI https://t.co/TJrkdkzXkE
2018-04-16 14:15:02,"Трамп считает, что Россия и Китай играют в «валютную девальвацию» https://t.co/W1tVwrRryV"
2018-04-16 14:14:53,"ТРАМП!!! ГОВОРЮ СОБЕРИ ВСЕХ ЯСНО ,ЧТО ЛЕС РУБЯТ ЩЕПКИ 
ЛЕТЯТ. КСТАТИ, ЗЕМАН ПЕРЕВОД В СМИ ТВОЙ НЕМНОГО ДРУГИЕ СЛОВА ПОДБИРАЮТ, ВИДИМО ЧОБЫ Я ЗАБЛУЖДАЛСЯ!!!БЕСПАНЯТИЯ ЧТО ЗА СИТУЭШЕН, ХОТЯТ В ГОСТИ ПРОСТО!!!
Я1601ЯАЕЯПАЯКА3ЯДЕЯiЯГИБ!!!
ПОЛЯ Я КОМУ ЯСНО Я РАТ!!!"
2018-04-16 14:14:39,"Трамп не понял, сколько дипломатов РФ надо было выслать на самом деле: Дональд Трамп обсчитался, сколько российских дипломатов надо было…"
2018-04-16 14:14:30,Трамп обвинил Россию и Китай в игре с девальвацией валют https://t.co/KIB0whkN1i
2018-04-16 14:14:16,"@Dokker_2018 меня ваще Трамп прикалывает, сам санкции вводит, сам бомбит Сирию, сам запрещает кредитовать наши банки и после этого хочет, чтобы рубль укрепился))) Так и хочется его спросить: Трам - ты дурак?))"
